"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
48.9688,0.340063,49.3993,1.17584,0.00771875,0.108344,2.09293e+07,326144,2.13715e+06,2.28436e+06,4.26755e+09,1.44599e+07,3.80381e+09,1.29453e+10,0,0,6.83315e+06,2.14693e+10,
49.2659,0.359,48.8808,1.38497,0.0117188,0.0975938,2.1524e+07,209664,1.77269e+06,1.55064e+06,4.2681e+09,1.46093e+07,3.81356e+09,1.29348e+10,0,0,6.83315e+06,2.14693e+10,
49.1414,0.390344,48.801,1.54638,0.00390625,0.117125,2.45821e+07,199168,1.03206e+06,1.68608e+06,4.26944e+09,1.47508e+07,3.82477e+09,1.29221e+10,0,0,6.83315e+06,2.14693e+10,
49.4248,0.431437,48.752,1.24406,0.015625,0.132125,2.66143e+07,358144,1.53758e+06,2.30418e+06,4.27013e+09,1.48829e+07,3.837e+09,1.29091e+10,0,0,6.83315e+06,2.14693e+10,
49.5015,0.374156,48.8394,1.145,0.015625,0.124594,2.41812e+07,71680,2.24627e+06,1.99519e+06,4.27119e+09,1.50691e+07,3.8478e+09,1.2897e+10,0,0,6.83315e+06,2.14693e+10,
49.2742,0.405844,49.0068,1.208,0.0078125,0.0975938,2.04467e+07,387840,2.13267e+06,2.06556e+06,4.27201e+09,1.52188e+07,3.8568e+09,1.28871e+10,0,0,6.83315e+06,2.14693e+10,
49.0867,0.378719,48.8157,1.60203,0.0117188,0.105438,2.34463e+07,285184,2.54578e+06,1.76822e+06,4.27273e+09,1.53349e+07,3.86761e+09,1.28754e+10,0,0,6.83315e+06,2.14693e+10,
49.2083,0.309375,48.8214,1.56106,0.00390625,0.0962187,2.2295e+07,255232,1.40014e+06,2.10946e+06,4.27267e+09,1.54496e+07,3.87777e+09,1.28652e+10,0,0,6.83315e+06,2.14693e+10,
48.8574,0.370406,48.7773,1.87406,0.0078125,0.113031,2.1214e+07,317184,1.42689e+06,1.42206e+06,4.27343e+09,1.56689e+07,3.88705e+09,1.28549e+10,0,0,6.83315e+06,2.14693e+10,
48.8242,0.458313,48.6862,1.8995,0.00390625,0.128,2.44191e+07,66048,2.13034e+06,1.84785e+06,4.27438e+09,1.58883e+07,3.89809e+09,1.28427e+10,0,0,6.83315e+06,2.14693e+10,
49.1453,0.396344,48.3747,1.92088,0.0152812,0.147625,2.70956e+07,313600,2.22147e+06,2.24127e+06,4.27524e+09,1.60577e+07,3.91038e+09,1.28294e+10,0,0,6.83315e+06,2.14693e+10,
49.3133,0.394063,47.7603,2.42322,0.015625,0.0936563,1.95776e+07,331264,2.05784e+06,2.68347e+06,4.2757e+09,1.62326e+07,3.91926e+09,1.28199e+10,0,0,6.83315e+06,2.14693e+10,
49.5898,0.507656,47.2711,2.5105,0.00390625,0.117156,2.30574e+07,255744,1.47958e+06,1.43707e+06,4.2767e+09,1.64947e+07,3.92956e+09,1.28083e+10,0,0,6.83315e+06,2.14693e+10,
49.2291,0.433281,47.5488,2.62656,0.0191875,0.14325,2.42332e+07,343808,2.01388e+06,1.3429e+06,4.27786e+09,1.67969e+07,3.94046e+09,1.2796e+10,0,0,6.83315e+06,2.14693e+10,
49.1257,0.3745,47.7959,2.56744,0.00390625,0.132656,2.31657e+07,63744,2.18264e+06,2.7405e+06,4.27918e+09,1.70528e+07,3.95083e+09,1.2784e+10,0,0,6.83315e+06,2.14693e+10,
48.7202,0.410781,48.4933,2.25984,0.015375,0.100656,2.23324e+07,401408,1.42846e+06,2.11618e+06,4.27999e+09,1.72908e+07,3.96063e+09,1.27732e+10,0,0,6.83315e+06,2.14693e+10,
48.8978,0.400625,48.2719,2.26672,0.0117188,0.151406,2.25039e+07,306944,2.20497e+06,1.66333e+06,4.28069e+09,1.75002e+07,3.97079e+09,1.27621e+10,0,0,6.83315e+06,2.14693e+10,
49.1108,0.434469,47.8935,2.42922,0.0078125,0.124406,2.47469e+07,250624,3.03848e+06,1.64355e+06,4.28143e+09,1.7728e+07,3.98183e+09,1.27501e+10,0,0,6.83315e+06,2.14693e+10,
49.1778,0.471375,47.9222,2.28475,0.0117188,0.132438,2.23727e+07,366080,2.55182e+06,2.61707e+06,4.28245e+09,1.8004e+07,3.99182e+09,1.27388e+10,0,0,6.83315e+06,2.14693e+10,
49.4724,0.407281,47.7323,2.26372,0.00390625,0.120375,2.29773e+07,140544,1.87516e+06,1.76699e+06,4.28356e+09,1.82438e+07,4.00203e+09,1.27272e+10,0,0,6.83315e+06,2.14693e+10,
49.4695,0.375656,47.7104,2.32025,0.0078125,0.116531,2.42944e+07,424448,980082,1.97826e+06,4.28448e+09,1.84722e+07,4.01298e+09,1.27151e+10,0,0,6.83315e+06,2.14693e+10,
48.9866,0.413031,48.1776,2.28672,0.0155312,0.120781,2.34921e+07,302592,946002,1.54243e+06,4.28514e+09,1.86747e+07,4.02342e+09,1.27038e+10,0,0,6.83315e+06,2.14693e+10,
48.715,0.420281,48.2918,2.42984,0.0117188,0.131469,2.37361e+07,337152,1.98771e+06,1.97113e+06,4.28602e+09,1.89393e+07,4.03406e+09,1.26921e+10,0,0,6.83315e+06,2.14693e+10,
49.1181,0.417312,47.3573,2.94756,0.0234375,0.1365,1.99153e+07,389632,2.49242e+06,1.75216e+06,4.28716e+09,1.91912e+07,4.04285e+09,1.26819e+10,0,0,6.83315e+06,2.14693e+10,
49.1933,0.455937,47.7809,2.41009,0.0078125,0.152062,2.30313e+07,135168,3.34418e+06,1.66243e+06,4.28783e+09,1.94172e+07,4.05322e+09,1.26706e+10,0,0,6.83315e+06,2.14693e+10,
49.1458,0.410844,47.9475,2.34472,0.00390625,0.147469,2.78938e+07,310528,3.08284e+06,2.85944e+06,4.28843e+09,1.9605e+07,4.066e+09,1.2657e+10,0,0,6.83315e+06,2.14693e+10,
49.5492,0.384281,47.6188,2.30406,0.0116562,0.131938,2.47734e+07,383744,1.35877e+06,2.5578e+06,4.28923e+09,1.98349e+07,4.07718e+09,1.26448e+10,0,0,6.83315e+06,2.14693e+10,
49.4231,0.448281,47.6612,2.34675,0.00390625,0.116938,2.29015e+07,146432,734248,1.8932e+06,4.29014e+09,2.0081e+07,4.08754e+09,1.26333e+10,0,0,6.83315e+06,2.14693e+10,
49.5144,0.361594,47.7161,2.28762,0.0117188,0.108813,2.17585e+07,408320,1.048e+06,1.40486e+06,4.29089e+09,2.02925e+07,4.09715e+09,1.26227e+10,0,0,6.83315e+06,2.14693e+10,
49.0763,0.412562,48.2099,2.16541,0.0076875,0.128406,2.30641e+07,195328,1.81256e+06,1.23596e+06,4.29155e+09,2.05042e+07,4.10735e+09,1.26117e+10,0,0,6.83315e+06,2.14693e+10,
48.9259,0.442906,48.6022,1.89747,0.0078125,0.124,1.94604e+07,284672,2.00473e+06,1.43502e+06,4.2925e+09,2.07165e+07,4.11569e+09,1.26022e+10,0,0,6.83315e+06,2.14693e+10,
49.3619,0.377531,48.2188,1.90438,0.0117188,0.125875,1.98019e+07,381696,2.78852e+06,1.17045e+06,4.29326e+09,2.09043e+07,4.12457e+09,1.25924e+10,0,0,6.83315e+06,2.14693e+10,
48.9408,0.501719,48.6507,1.72028,0.00378125,0.18275,2.72617e+07,182272,3.07507e+06,2.34429e+06,4.29384e+09,2.10573e+07,4.13717e+09,1.2579e+10,0,0,6.83315e+06,2.14693e+10,
49.3708,0.490031,48.4565,1.52731,0.0273438,0.128188,2.58586e+07,260608,2.34225e+06,3.48278e+06,4.29441e+09,2.12287e+07,4.14888e+09,1.25666e+10,0,0,6.83315e+06,2.14693e+10,
49.3298,0.400813,48.6622,1.49422,0.0078125,0.105187,2.32195e+07,209152,750774,2.70797e+06,4.29552e+09,2.14455e+07,4.15934e+09,1.25548e+10,0,0,6.83315e+06,2.14693e+10,
49.4125,0.424812,48.5001,1.54203,0.0078125,0.112969,2.41057e+07,361472,1.04913e+06,1.93394e+06,4.29607e+09,2.16136e+07,4.16999e+09,1.25434e+10,0,0,6.83315e+06,2.14693e+10,
49.1298,0.437125,48.7789,1.53325,0.0117188,0.109313,1.98753e+07,318208,1.25044e+06,1.33044e+06,4.2965e+09,2.17622e+07,4.17901e+09,1.25338e+10,0,0,6.83315e+06,2.14693e+10,
49.1058,0.367,48.7945,1.61966,0.0078125,0.105469,1.82131e+07,221696,2.22235e+06,961675,4.29711e+09,2.19242e+07,4.18695e+09,1.25251e+10,0,0,6.83315e+06,2.14693e+10,
49.0792,0.394156,48.7188,1.67138,0.00390625,0.132781,2.14067e+07,431872,2.61312e+06,971934,4.29793e+09,2.20603e+07,4.19672e+09,1.25144e+10,0,0,6.83315e+06,2.14693e+10,
48.786,0.382437,49.2559,1.43141,0,0.144406,2.70313e+07,325376,2.66419e+06,1.97562e+06,4.29812e+09,2.21868e+07,4.20923e+09,1.25015e+10,0,0,6.83315e+06,2.14693e+10,
49.1656,0.39025,48.7933,1.47941,0.0234375,0.148344,2.47086e+07,589824,2.60192e+06,2.90195e+06,4.29872e+09,2.23081e+07,4.22053e+09,1.24895e+10,0,0,6.83315e+06,2.14693e+10,
49.068,0.359938,48.7843,1.66797,0,0.119938,2.11162e+07,399872,1.69738e+06,2.75691e+06,4.29967e+09,2.24334e+07,4.23025e+09,1.24787e+10,0,0,6.83315e+06,2.14693e+10,
49.1213,0.387781,49.0183,1.34847,0.0078125,0.116469,2.73956e+07,339968,1.41773e+06,2.71071e+06,4.29972e+09,2.24973e+07,4.24223e+09,1.24666e+10,0,0,6.83315e+06,2.14693e+10,
49.3867,0.503969,49.4337,0.542969,0.015625,0.117156,2.38838e+07,349952,1.65003e+06,1.81922e+06,4.29968e+09,2.25348e+07,4.25335e+09,1.24555e+10,0,0,6.83315e+06,2.14693e+10,
49.4434,0.338625,50.0115,0.0898125,0.0078125,0.109094,2.12961e+07,131840,1.67025e+06,1.28342e+06,4.29983e+09,2.25876e+07,4.26281e+09,1.24459e+10,0,0,6.83315e+06,2.14693e+10,
48.9122,0.443531,50.5155,0.0312187,0.0078125,0.0898125,1.69034e+07,665856,1.05696e+06,566632,4.30001e+09,2.26532e+07,4.27024e+09,1.24382e+10,0,0,6.83315e+06,2.14693e+10,
49.0663,0.390531,50.0937,0.308937,0.0117188,0.128906,2.19674e+07,215552,2.66909e+06,699391,4.30031e+09,2.27375e+07,4.28036e+09,1.24277e+10,0,0,6.83315e+06,2.14693e+10,
48.916,0.561469,50.2535,0.117062,0.015625,0.136469,2.70543e+07,79104,3.38635e+06,2.55515e+06,4.30062e+09,2.28059e+07,4.29258e+09,1.24151e+10,0,0,6.83315e+06,2.14693e+10,
49.5258,0.375062,49.9371,0.0234375,0.0115312,0.127219,2.57585e+07,353792,2.173e+06,3.66071e+06,4.3009e+09,2.28987e+07,4.30443e+09,1.24029e+10,0,0,6.83315e+06,2.14693e+10,
49.5409,0.326937,50.0038,0.0273125,0.00390625,0.09725,2.21202e+07,106240,1.46501e+06,2.91143e+06,4.30117e+09,2.29668e+07,4.3145e+09,1.23925e+10,0,0,6.83315e+06,2.14693e+10,
48.9639,0.388844,50.4877,0.0312187,0.0078125,0.120813,2.50616e+07,366336,1.01345e+06,1.66787e+06,4.30141e+09,2.30326e+07,4.32615e+09,1.23805e+10,0,0,6.83315e+06,2.14693e+10,
49.0638,0.355094,49.3735,1.08681,0.00390625,0.117,2.24901e+07,282368,1.84272e+06,792832,4.30159e+09,2.31178e+07,4.33607e+09,1.23703e+10,0,0,6.83315e+06,2.14693e+10,
49.3723,0.514719,49.2197,0.784188,0.0117188,0.0974375,2.07263e+07,137728,1.23248e+06,1.28024e+06,4.30222e+09,2.32375e+07,4.34548e+09,1.23602e+10,0,0,6.83315e+06,2.14693e+10,
49.3485,0.394031,49.3558,0.769062,0.0117188,0.121,1.95241e+07,401408,1.63019e+06,1.3318e+06,4.30267e+09,2.3354e+07,4.35399e+09,1.23511e+10,0,0,6.83315e+06,2.14693e+10,
49.0448,0.3935,49.4798,0.918406,0.00765625,0.155875,2.41894e+07,210688,2.81272e+06,1.76191e+06,4.30361e+09,2.34765e+07,4.36513e+09,1.23389e+10,0,0,6.83315e+06,2.14693e+10,
49.114,0.3825,49.3531,1.03341,0,0.117125,2.40225e+07,350208,2.83845e+06,2.69232e+06,4.3043e+09,2.35726e+07,4.37608e+09,1.23271e+10,0,0,6.83315e+06,2.14693e+10,
49.5815,0.325937,49.1259,0.834844,0.0154687,0.1165,2.28805e+07,222976,1.60046e+06,2.79728e+06,4.30455e+09,2.36858e+07,4.38625e+09,1.23166e+10,0,0,6.83315e+06,2.14693e+10,
49.4776,0.389781,49.22,0.776344,0.0078125,0.128625,2.49221e+07,91392,1.1212e+06,2.02578e+06,4.3051e+09,2.38223e+07,4.39784e+09,1.23043e+10,0,0,6.83315e+06,2.14693e+10,
49.3706,0.3505,49.4278,0.753906,0.00390625,0.0934375,2.31508e+07,276992,1.89399e+06,2.18946e+06,4.30559e+09,2.39511e+07,4.4081e+09,1.22934e+10,0,0,6.83315e+06,2.14693e+10,
49.2244,0.396344,49.4871,0.769062,0.0195312,0.10375,2.11651e+07,332032,2.02215e+06,1.44562e+06,4.30622e+09,2.40801e+07,4.41768e+09,1.22831e+10,0,0,6.83315e+06,2.14693e+10,
49.4509,0.413531,49.2273,0.776406,0.0036875,0.128219,2.25065e+07,250880,1.81072e+06,1.31047e+06,4.30666e+09,2.41984e+07,4.42767e+09,1.22726e+10,0,0,6.83315e+06,2.14693e+10,
48.9547,0.370094,49.564,0.986781,0.00390625,0.120656,2.10921e+07,126464,2.25887e+06,1.44499e+06,4.30708e+09,2.43328e+07,4.43719e+09,1.22625e+10,0,0,6.83315e+06,2.14693e+10,
49.4372,0.400312,48.7725,1.25819,0.00390625,0.128062,2.4194e+07,134912,2.28117e+06,2.55987e+06,4.30749e+09,2.44483e+07,4.44827e+09,1.22509e+10,0,0,6.83315e+06,2.14693e+10,
49.525,0.35825,48.8142,1.19384,0.0155,0.0934375,2.18227e+07,229888,2.03712e+06,2.54052e+06,4.30764e+09,2.45407e+07,4.458e+09,1.22409e+10,0,0,6.83315e+06,2.14693e+10,
49.3409,0.343406,49.0323,1.14312,0.0117188,0.12875,2.29422e+07,327424,1.97368e+06,1.37958e+06,4.30818e+09,2.46912e+07,4.46827e+09,1.223e+10,0,0,6.83315e+06,2.14693e+10,
49.3338,0.410188,48.973,1.14797,0.0078125,0.127531,2.21932e+07,226304,1.98047e+06,1.72097e+06,4.30889e+09,2.48557e+07,4.47826e+09,1.22191e+10,0,0,6.83315e+06,2.14693e+10,
49.48,0.357125,48.8765,1.16619,0.0117188,0.108656,2.26732e+07,188416,1.51622e+06,2.29023e+06,4.30953e+09,2.49761e+07,4.48862e+09,1.2208e+10,0,0,6.83315e+06,2.14693e+10,
49.3654,0.362031,48.9801,1.15625,0.0078125,0.128656,2.495e+07,61440,1.15029e+06,2.11812e+06,4.30975e+09,2.50922e+07,4.49987e+09,1.21964e+10,0,0,6.83315e+06,2.14693e+10,
48.6422,0.402125,49.6526,1.15484,0.0078125,0.140563,2.4905e+07,233472,2.30587e+06,1.47453e+06,4.31029e+09,2.52274e+07,4.51116e+09,1.21844e+10,0,0,6.83315e+06,2.14693e+10,
49.2151,0.373188,48.8077,1.45606,0.015625,0.132438,2.20352e+07,498432,3.0029e+06,2.25638e+06,4.3107e+09,2.53647e+07,4.52144e+09,1.21736e+10,0,0,6.83315e+06,2.14693e+10,
48.899,0.362062,48.5963,1.99128,0.0232812,0.1285,2.33357e+07,416384,1.45399e+06,2.19153e+06,4.31124e+09,2.5509e+07,4.53207e+09,1.21623e+10,0,0,6.83315e+06,2.14693e+10,
49.0028,0.414125,48.4504,1.98525,0,0.1475,2.32143e+07,308352,1.59964e+06,2.05774e+06,4.31158e+09,2.56415e+07,4.54248e+09,1.21514e+10,0,0,6.83315e+06,2.14693e+10,
49.7015,0.428875,47.3994,2.33694,0,0.1335,2.32404e+07,408832,1.98517e+06,1.50669e+06,4.3119e+09,2.57847e+07,4.55254e+09,1.21409e+10,0,0,6.83315e+06,2.14693e+10,
49.5684,0.355938,48.0893,1.84725,0.0232187,0.116125,2.02511e+07,386560,1.33745e+06,1.23179e+06,4.31257e+09,2.59648e+07,4.56179e+09,1.21308e+10,0,0,6.83315e+06,2.14693e+10,
49.4071,0.394125,48.5263,1.53234,0.0078125,0.132656,2.27057e+07,423424,1.58402e+06,1.57194e+06,4.31316e+09,2.61212e+07,4.5718e+09,1.212e+10,0,0,6.83315e+06,2.14693e+10,
48.8294,0.456688,48.9887,1.55372,0.0117188,0.160062,2.40412e+07,486144,3.01309e+06,2.09975e+06,4.3139e+09,2.63393e+07,4.58278e+09,1.21081e+10,0,0,6.83315e+06,2.14693e+10,
49.1657,0.40525,48.7472,1.52594,0.0078125,0.148313,2.56975e+07,290304,2.4338e+06,2.55942e+06,4.31494e+09,2.65699e+07,4.59435e+09,1.20952e+10,0,0,6.83315e+06,2.14693e+10,
49.1,0.412594,49.2028,1.15231,0.00390625,0.128594,2.49551e+07,217344,1.74148e+06,1.99317e+06,4.31557e+09,2.67537e+07,4.60556e+09,1.20832e+10,0,0,6.83315e+06,2.14693e+10,
49.2941,0.431656,48.9769,1.16525,0.0117188,0.120594,2.41062e+07,314368,1.11835e+06,2.07938e+06,4.31614e+09,2.69161e+07,4.61639e+09,1.20716e+10,0,0,6.83315e+06,2.14693e+10,
49.5552,0.351187,48.8169,1.13234,0.015625,0.128844,2.00082e+07,381440,1.60243e+06,1.91733e+06,4.31686e+09,2.71116e+07,4.6253e+09,1.20618e+10,0,0,6.83315e+06,2.14693e+10,
49.5747,0.400375,48.8929,1.01466,0.00171875,0.115688,2.43566e+07,299008,1.23065e+06,1.91475e+06,4.31762e+09,2.72867e+07,4.63617e+09,1.205e+10,0,0,6.83315e+06,2.14693e+10,
49.0986,0.382625,49.6286,0.765156,0.0078125,0.117188,2.1015e+07,297472,2.55496e+06,1.90067e+06,4.31807e+09,2.74179e+07,4.64573e+09,1.20399e+10,0,0,6.83315e+06,2.14693e+10,
48.3438,0.483438,50.2323,0.792469,0.0155312,0.132594,2.41152e+07,167168,2.79729e+06,1.951e+06,4.3185e+09,2.7557e+07,4.65658e+09,1.20284e+10,0,0,6.83315e+06,2.14693e+10,
48.958,0.417375,49.6255,0.874281,0.00390625,0.121,2.3254e+07,325120,2.12347e+06,2.08655e+06,4.31966e+09,2.77171e+07,4.66698e+09,1.20167e+10,0,0,6.83315e+06,2.14693e+10,
49.3519,0.419281,49.4453,0.648531,0.01525,0.119906,2.54269e+07,222720,1.45995e+06,1.55184e+06,4.31953e+09,2.78387e+07,4.67863e+09,1.20051e+10,0,0,6.83315e+06,2.14693e+10,
49.412,0.392094,49.344,0.709656,0,0.142406,2.6078e+07,552192,1.61968e+06,1.75351e+06,4.32006e+09,2.79476e+07,4.69064e+09,1.19924e+10,0,0,6.83315e+06,2.14693e+10,
49.4106,0.3435,49.2266,0.902344,0.0078125,0.109344,2.21614e+07,382976,2.13993e+06,2.24416e+06,4.32018e+09,2.80412e+07,4.70086e+09,1.1982e+10,0,0,6.83315e+06,2.14693e+10,
49.3452,0.374156,49.0174,1.12316,0.0117188,0.128656,2.08461e+07,129792,1.5497e+06,1.79107e+06,4.3208e+09,2.81893e+07,4.71011e+09,1.1972e+10,0,0,6.83315e+06,2.14693e+10,
48.7722,0.367469,49.5176,1.19922,0.0273438,0.116219,2.27633e+07,350464,1.77599e+06,2.06214e+06,4.32174e+09,2.83112e+07,4.72033e+09,1.19607e+10,0,0,6.83315e+06,2.14693e+10,
48.5646,0.401719,50.4251,0.441031,0.0351562,0.132688,2.64404e+07,149504,3.24748e+06,2.22682e+06,4.32153e+09,2.83877e+07,4.73243e+09,1.19487e+10,0,0,6.83315e+06,2.14693e+10,
49.1056,0.405219,50.3501,0.0273438,0.0078125,0.104156,2.22367e+07,329216,2.55994e+06,2.68062e+06,4.32186e+09,2.85007e+07,4.74239e+09,1.19383e+10,0,0,6.83315e+06,2.14693e+10,
49.6371,0.304469,49.8672,0.0976562,0,0.0937188,1.67283e+07,372224,1.15569e+06,1.72833e+06,4.32224e+09,2.86149e+07,4.7499e+09,1.19303e+10,0,0,6.83315e+06,2.14693e+10,
48.9853,0.55425,49.9377,0.374562,0.0117188,0.136625,2.45701e+07,370432,1.34575e+06,1.36387e+06,4.32296e+09,2.87278e+07,4.76118e+09,1.19182e+10,0,0,6.83315e+06,2.14693e+10,
49.8776,0.548469,48.3502,1.115,0.00390625,0.104906,2.48404e+07,580096,1.60732e+06,2.06184e+06,4.32375e+09,2.88754e+07,4.7723e+09,1.19062e+10,0,0,6.83315e+06,2.14693e+10,
49.5512,0.347406,49.2354,0.768625,0,0.0976562,1.72093e+07,188672,1.17508e+06,1.45532e+06,4.32416e+09,2.90048e+07,4.77981e+09,1.18981e+10,0,0,6.83315e+06,2.14693e+10,
48.9498,0.398062,49.832,0.703125,0.0078125,0.109281,2.54047e+07,218112,1.89138e+06,2.40121e+06,4.32421e+09,2.91196e+07,4.7914e+09,1.18864e+10,0,0,6.83315e+06,2.14693e+10,
49.161,0.448875,49.6559,0.570312,0.0117188,0.152281,2.66442e+07,369920,2.74808e+06,2.42488e+06,4.32476e+09,2.92556e+07,4.80353e+09,1.18735e+10,0,0,6.83315e+06,2.14693e+10,
49.3173,0.378437,49.6372,0.518906,0.015625,0.132719,2.36513e+07,395264,2.82166e+06,1.61549e+06,4.32497e+09,2.93841e+07,4.81414e+09,1.18626e+10,0,0,6.83315e+06,2.14693e+10,
49.5139,0.377375,49.8517,0.113156,0.019375,0.124813,2.10092e+07,441600,1.56215e+06,2.24053e+06,4.32561e+09,2.95222e+07,4.82357e+09,1.18524e+10,0,0,6.83315e+06,2.14693e+10,
49.0368,0.4015,50.4298,0.0195312,0.015625,0.0968125,2.27814e+07,232704,1.34924e+06,1.76831e+06,4.32612e+09,2.96808e+07,4.8339e+09,1.18414e+10,0,0,6.83315e+06,2.14693e+10,
49.3912,0.359188,50.1131,0.0078125,0.0195312,0.109344,2.05537e+07,113152,1.93874e+06,1.28201e+06,4.32648e+09,2.98109e+07,4.84316e+09,1.18316e+10,0,0,6.83315e+06,2.14693e+10,
49.3959,0.323656,50.0894,0.0975312,0,0.0935938,1.9157e+07,217344,1.61076e+06,1.37494e+06,4.32688e+09,2.99374e+07,4.85156e+09,1.18227e+10,0,0,6.83315e+06,2.14693e+10,
49.2568,0.407406,50.1689,0.0273125,0.0078125,0.132125,2.28183e+07,313600,1.75441e+06,2.54356e+06,4.32763e+09,3.00786e+07,4.86214e+09,1.18112e+10,0,0,6.83315e+06,2.14693e+10,
48.4861,0.388281,50.6236,0.374094,0.0117188,0.116281,2.29061e+07,449792,2.57418e+06,2.8951e+06,4.32816e+09,3.02191e+07,4.87247e+09,1.18002e+10,0,0,6.83315e+06,2.14693e+10,
48.1683,0.394313,50.461,0.84375,0.0117188,0.121031,2.2996e+07,334848,2.11104e+06,1.7384e+06,4.32886e+09,3.0383e+07,4.883e+09,1.17888e+10,0,0,6.83315e+06,2.14693e+10,
48.2404,0.408594,50.5655,0.668781,0.0078125,0.109,2.21414e+07,222208,2.02518e+06,1.21111e+06,4.32933e+09,3.05165e+07,4.89294e+09,1.17783e+10,0,0,6.83315e+06,2.14693e+10,
48.2762,0.358594,50.714,0.511125,0.0195312,0.120906,2.28365e+07,227328,1.46379e+06,1.34799e+06,4.3297e+09,3.06209e+07,4.90317e+09,1.17676e+10,0,0,6.83315e+06,2.14693e+10,
48.6834,0.383969,50.3599,0.4525,0.011625,0.10875,2.5633e+07,284928,2.18549e+06,1.78161e+06,4.32994e+09,3.07258e+07,4.91503e+09,1.17554e+10,0,0,6.83315e+06,2.14693e+10,
49.3242,0.368937,50.0583,0.108875,0.0193437,0.120406,2.43932e+07,307712,1.57868e+06,1.94406e+06,4.33015e+09,3.08289e+07,4.92598e+09,1.17441e+10,0,0,6.83315e+06,2.14693e+10,
49.5359,0.34725,49.9882,0.0117188,0,0.117063,2.19436e+07,248576,1.48757e+06,2.54523e+06,4.33042e+09,3.09153e+07,4.93562e+09,1.17341e+10,0,0,6.83315e+06,2.14693e+10,
48.7639,0.37025,50.741,0.0234375,0.0078125,0.0936563,2.04396e+07,320256,2.05477e+06,2.03739e+06,4.33084e+09,3.09861e+07,4.94478e+09,1.17245e+10,0,0,6.83315e+06,2.14693e+10,
48.7097,0.393062,50.7653,0.0195312,0.0117188,0.100906,2.27548e+07,136960,2.7296e+06,1.86759e+06,4.33095e+09,3.10554e+07,4.95502e+09,1.17141e+10,0,0,6.83315e+06,2.14693e+10,
48.9859,0.399188,50.4407,0.035125,0.015625,0.123719,2.13901e+07,318720,2.72828e+06,1.49024e+06,4.33114e+09,3.11297e+07,4.9647e+09,1.17041e+10,0,0,6.83315e+06,2.14693e+10,
49.1018,0.347531,50.3089,0.128625,0.00390625,0.109344,2.22456e+07,498432,1.9243e+06,1.69245e+06,4.33138e+09,3.12124e+07,4.9748e+09,1.16937e+10,0,0,6.83315e+06,2.14693e+10,
48.829,0.384844,50.1576,0.492313,0.015625,0.120719,2.61724e+07,211968,1.45294e+06,1.72496e+06,4.33157e+09,3.13024e+07,4.98702e+09,1.16812e+10,0,0,6.83315e+06,2.14693e+10,
49.237,0.409687,49.809,0.394062,0.0078125,0.142625,2.68388e+07,219648,1.45433e+06,2.09452e+06,4.33182e+09,3.13906e+07,4.99943e+09,1.16684e+10,0,0,6.83315e+06,2.14693e+10,
49.3357,0.347469,49.7683,0.416563,0.0078125,0.124469,2.47122e+07,185856,1.95626e+06,3.39254e+06,4.3321e+09,3.14762e+07,5.0108e+09,1.16567e+10,0,0,6.83315e+06,2.14693e+10,
49.0207,0.418812,50.0484,0.391094,0.00684375,0.114219,2.08901e+07,316672,2.06178e+06,1.82983e+06,4.33254e+09,3.15799e+07,5.01985e+09,1.16471e+10,0,0,6.83315e+06,2.14693e+10,
48.7639,0.320219,50.1145,0.666313,0.00390625,0.13125,1.96995e+07,443392,2.17904e+06,1.63775e+06,4.3329e+09,3.16858e+07,5.02857e+09,1.16379e+10,0,0,6.83315e+06,2.14693e+10,
48.8801,0.454188,49.7749,0.762625,0.0078125,0.120375,2.03359e+07,305408,1.91732e+06,1.37872e+06,4.33311e+09,3.17868e+07,5.03776e+09,1.16284e+10,0,0,6.83315e+06,2.14693e+10,
49.2856,0.398281,49.3871,0.7925,0.00390625,0.132781,2.32827e+07,253952,2.26359e+06,1.15821e+06,4.33339e+09,3.18853e+07,5.04846e+09,1.16173e+10,0,0,6.83315e+06,2.14693e+10,
49.2621,0.427719,49.6512,0.538219,0.0078125,0.113031,2.88645e+07,159488,1.98262e+06,1.8922e+06,4.33363e+09,3.1999e+07,5.06168e+09,1.16038e+10,0,0,6.83315e+06,2.14693e+10,
49.5076,0.39725,49.5654,0.382812,0.0117188,0.135469,2.74181e+07,212224,1.48637e+06,3.13575e+06,4.33422e+09,3.21046e+07,5.07438e+09,1.15904e+10,0,0,6.83315e+06,2.14693e+10,
49.5478,0.366562,49.5475,0.417438,0.0117188,0.109219,2.20716e+07,308992,1.82116e+06,3.23864e+06,4.33447e+09,3.21894e+07,5.08431e+09,1.15801e+10,0,0,6.83315e+06,2.14693e+10,
49.2478,0.332469,49.8982,0.394062,0.0061875,0.121469,2.09741e+07,266240,3.0579e+06,1.70781e+06,4.33478e+09,3.22577e+07,5.09359e+09,1.15704e+10,0,0,6.83315e+06,2.14693e+10,
48.6919,0.3505,50.4327,0.38625,0.0078125,0.13125,2.07995e+07,203008,1.91334e+06,1.2082e+06,4.33525e+09,3.23501e+07,5.10301e+09,1.15605e+10,0,0,6.83315e+06,2.14693e+10,
